2.1311,-33.1456,11.29453,0.77346,10.0554,0.33889
2.17222,-37.35941,11.57433,0.38181,7.97894,0.35937
2.22316,-32.94831,6.45022,4.35803,11.18216,0.36833
1.83133,-32.34673,5.35433,3.87087,10.4855,0.38018
2.1239,-26.41541,7.07198,1.71266,10.02006,0.38733
2.07856,-32.72202,6.25958,1.83811,8.52377,0.36161
1.85312,-26.28252,6.83732,2.88809,8.59072,0.46872
2.21046,-28.94804,6.63987,2.2895,9.16707,0.35856
2.2625,-29.13157,7.07194,1.55955,9.52151,0.38961
2.19695,-29.81735,7.35822,2.15998,8.56105,0.39882
2.55367,-29.67601,7.96468,1.8695,8.69789,0.41022
2.30034,-30.36297,7.72017,2.09882,9.2625,0.41809
2.69904,-29.33699,7.53003,1.74547,9.27915,0.39455
2.38173,-32.33506,7.40583,0.88063,9.27145,0.36497
2.66153,-25.03771,8.61115,1.65943,9.88597,0.41781
2.19043,-32.10878,8.70614,2.5185,9.05372,0.37635
2.13301,-33.23612,8.86753,2.01975,9.66595,0.3754
1.95912,-36.91456,10.03197,2.06968,9.89921,0.35144
1.92942,-33.54774,9.93804,2.26415,9.42801,0.35746
2.47633,-28.22354,9.94401,2.70261,10.12108,0.48489
1.96516,-33.90492,7.30369,4.67056,5.3854,0.44988
2.1102,-28.5082,6.58645,5.50137,10.88664,0.32653
2.3824,-29.68548,6.64976,4.47782,9.19859,0.34934
2.54856,-31.68943,12.76064,0.82558,6.19,0.45044
2.63778,-30.27609,13.28596,0.78106,6.1819,0.45899
1.87374,-33.46322,7.27937,1.71324,9.91722,0.37113
1.9299,-32.05531,5.79365,1.94921,9.12716,0.38683
2.6656,-22.9247,6.47753,1.18006,10.15028,0.33947
2.66017,-31.5575,6.95213,1.9878,9.55612,0.39882
2.14991,-32.43573,6.97313,1.61171,9.84264,0.41016
2.29545,-28.20939,7.21892,1.88138,8.83562,0.3887
2.50832,-32.50032,6.32186,1.46421,8.77191,0.38432
2.43218,-31.45944,7.258,1.63106,9.80184,0.4022
2.45093,-30.01514,8.54341,1.65008,9.0011,0.39822
2.30684,-31.70043,8.45356,1.11144,9.70219,0.3789
2.19581,-27.77694,7.89961,1.11261,9.06295,0.38622
2.38315,-27.79911,7.49871,2.14176,9.52355,0.39298
2.35071,-32.19582,9.8183,1.66065,9.63425,0.40925
2.64302,-29.38667,8.4773,5.23504,8.11806,0.47802
2.06803,-29.90155,6.47367,3.72777,10.18351,0.38098
2.56812,-31.44471,10.56882,4.39995,9.68819,0.41951
2.1811,-35.30094,7.47197,3.79587,8.50082,0.40684
2.35101,-35.33429,6.29738,2.93976,9.37828,0.33159
2.58687,-33.85537,8.75946,3.94691,11.50311,0.42144
2.47242,-33.52121,7.00644,6.10016,9.56055,0.40106
1.85564,-22.9301,4.60562,1.81444,8.00719,0.33592
1.83841,-28.71325,6.09757,3.03512,9.36642,0.35766
1.80999,-37.50283,6.57568,2.80918,8.84831,0.39418
2.13159,-35.24212,5.96707,1.23759,7.53331,0.37659
1.99556,-26.45495,5.69158,2.52867,7.73162,0.42568
2.34162,-32.95522,5.52558,2.43326,7.88813,0.38438
2.37753,-31.92804,6.1344,2.55051,7.57392,0.39486
2.12308,-27.70635,5.98318,2.80228,7.26657,0.42804
2.12973,-27.32831,5.86062,2.47634,9.26866,0.32654
2.02156,-23.69392,6.4636,2.11801,7.91433,0.37123
2.03398,-27.41827,7.12067,1.44552,7.66807,0.39756
2.30128,-29.66918,7.30203,1.70641,7.01493,0.38988
2.26495,-30.599,7.35319,1.76136,7.8861,0.39118
2.38943,-29.2906,8.06423,1.74521,7.41296,0.38137
2.11624,-30.46957,7.88758,1.05706,9.14951,0.38098
2.11058,-32.00996,8.2752,1.35044,8.79302,0.35919
2.24531,-29.23445,7.27509,2.19797,10.87268,0.3738
2.31056,-28.716,9.50791,1.70442,9.72121,0.39689
2.32306,-30.72674,9.36105,1.39157,9.96082,0.38172
2.44783,-28.61298,10.77286,1.13641,8.81142,0.41547
2.40174,-27.90519,9.23937,3.02747,8.29906,0.44149
2.26639,-30.9124,9.57163,3.38717,7.05353,0.45208
2.22914,-35.91499,9.06502,2.31296,9.28571,0.38269
2.24825,-28.03963,7.61484,1.91677,10.62891,0.35571
1.83484,-35.92629,8.09702,2.43546,9.18771,0.35861
2.24915,-33.12884,7.11177,2.84649,8.3367,0.39299
2.02772,-32.76394,7.21684,5.80195,7.25398,0.33993
4.0985,-36.4641,6.92553,0.4214,8.01636,0.36467
1.81285,-36.93285,7.4675,5.87128,8.75253,0.2766
1.82592,-34.01966,7.21684,3.89172,7.88072,0.42296
1.81012,-17.55888,5.70715,2.25005,10.35435,0.32725
1.92005,-26.78402,6.7135,2.12675,9.66686,0.38756
2.07425,-31.51184,7.35817,1.52552,9.52998,0.3752
2.45011,-23.72823,6.66298,1.73307,9.47234,0.35038
2.22562,-26.75242,5.86443,2.12531,9.01359,0.34337
2.00175,-25.776,6.58434,2.14802,8.57785,0.33803
1.96546,-32.54833,6.9722,1.72518,9.11772,0.37923
2.06095,-29.11077,6.95081,2.50447,8.2635,0.38042
2.05556,-29.97351,7.72078,1.80849,9.02389,0.35563
2.39163,-30.31615,7.92446,1.98965,10.37216,0.38667
1.99384,-30.49874,7.26814,2.58035,9.18742,0.31865
2.27777,-31.52206,8.26202,3.04129,8.98252,0.37597
2.16119,-31.65908,9.27938,2.23934,8.60806,0.37762
2.23929,-34.2669,9.67379,2.05861,9.50764,0.3499
2.24277,-35.26895,10.00745,1.27001,9.68001,0.34897
2.33942,-31.51608,9.98237,2.51003,9.41642,0.36469
2.36846,-32.69123,11.23244,1.70466,9.15476,0.38128
1.55109,-30.414,6.24483,2.54152,9.86286,0.3614
1.72608,-41.98234,6.70476,1.09699,10.4643,0.36196
1.92693,-27.46779,5.89021,1.68015,9.04725,0.3853
1.65898,-39.15227,6.23022,0.88386,11.5094,0.36601
2.08786,-30.99495,5.86285,1.16263,10.83318,0.37174
1.73578,-30.51558,7.96872,2.22607,7.34168,0.37781
1.81621,-36.79208,6.81731,4.6832,6.87242,0.54122
1.48938,-35.8123,4.48167,1.65665,9.69896,0.3369
1.78361,-24.08279,6.05715,3.81201,10.20532,0.39562
1.93659,-27.46827,6.64295,3.48171,8.46385,0.36402
2.11255,-27.35591,6.29949,3.49106,9.49029,0.37625
2.15148,-27.14328,6.31318,3.09379,7.78802,0.37264
1.9334,-31.16517,6.65206,4.2541,7.81132,0.42884
1.8514,-33.57545,6.81721,2.73585,7.4348,0.41215
1.91086,-31.60824,8.38672,1.64748,8.33118,0.35532
1.90084,-29.68612,9.43234,1.42619,8.89017,0.36406
1.87615,-30.84159,10.12495,0.70153,8.39843,0.3563
1.98649,-32.21501,7.51122,1.00699,8.52692,0.34943
2.12781,-30.13881,8.05849,2.32772,8.65218,0.36765
1.97566,-34.18359,9.60408,1.0562,8.89952,0.35749
2.01304,-32.90534,9.25618,1.03525,8.26456,0.3616
2.18816,-33.284,10.52107,1.14699,8.57936,0.36511
2.1317,-34.84799,10.65888,0.90767,8.08246,0.35399
2.17683,-34.40529,10.09477,0.78194,7.91701,0.33799
2.27476,-33.58006,11.61013,0.88923,7.64627,0.35406
2.35167,-33.06385,11.10969,0.80165,7.79924,0.35628
2.41352,-30.67347,11.31095,0.7782,7.89103,0.36363
1.78708,-36.64442,5.10465,2.45166,6.71138,0.34408
1.82527,-42.91203,3.57824,1.82386,7.69421,0.32954
2.07307,-24.39616,4.52222,2.75946,7.58626,0.33657
1.93602,-31.21089,7.87522,1.30719,9.64801,0.40326
1.96453,-23.68052,6.8184,3.38022,6.08489,0.43244
1.95894,-31.2567,7.37094,1.79806,9.65397,0.39692
1.60539,-21.79921,4.68987,4.34896,5.35197,0.59966
2.29766,-34.12462,6.30587,1.16252,9.89888,0.37879
1.48938,-35.6807,4.92151,1.65665,9.69896,0.3369
1.71837,-25.83796,5.35452,5.38291,14.77304,0.47251
2.33851,-35.39358,6.53494,1.65888,9.13047,0.38881
2.46317,-28.63725,10.26645,3.25054,12.70661,0.36843
1.80472,-34.00009,7.37648,1.88799,9.28249,0.35945
1.79636,-31.64188,7.49357,2.35947,7.98151,0.37469
1.76435,-32.45881,9.16609,1.12526,8.87329,0.36361
1.78656,-31.35637,9.70942,0.81849,8.59966,0.35827
1.78071,-32.61961,9.46717,0.88748,8.52466,0.35548
1.79264,-32.2878,9.33202,0.95371,8.54637,0.35924
1.83444,-33.11186,9.49686,0.77747,8.28918,0.36136
1.91301,-33.67889,9.18341,1.28397,8.07836,0.36845
2.07955,-31.21103,8.53443,2.19285,8.47647,0.3706
2.05435,-32.19264,8.45279,1.18556,7.98682,0.35179
2.15227,-33.38235,10.68209,1.28551,8.31887,0.36445
2.19899,-32.92923,10.78238,0.72929,8.16852,0.37279
2.21729,-31.9761,10.27244,0.58103,7.71598,0.35751
2.22412,-33.5884,10.75523,0.73375,7.23691,0.36165
2.31818,-32.90187,11.17886,0.84607,6.71433,0.35568
2.34797,-31.95736,11.3084,0.43922,6.91766,0.35598
1.73814,-38.24271,5.5167,3.47594,7.12329,0.34159
1.71918,-26.91095,4.83439,4.35371,7.17941,0.40665
1.82276,-25.88528,5.20271,2.43962,5.59294,0.38768
1.72718,-34.16179,3.63409,1.93258,6.81551,0.39963
1.70203,-38.62027,4.25925,0.90954,8.01556,0.36428
1.75272,-39.31375,4.36425,1.55051,8.17703,0.35234
1.66244,-39.21449,4.52701,1.76157,7.09968,0.33675
1.63148,-39.56544,5.95525,1.15757,5.75986,0.33343
1.66464,-33.18412,5.35788,1.57226,11.10462,0.24181
1.84434,-29.57938,7.30096,3.73333,5.72868,0.37531
1.76175,-30.02218,7.8384,0.88545,8.74886,0.34337
1.88516,-31.102,9.11317,1.00803,9.02675,0.35481
1.72453,-32.97477,8.9939,1.66776,8.83258,0.38896
1.90053,-31.50669,9.09484,1.57274,8.86286,0.36245
1.85034,-32.61086,8.57795,1.11163,8.32473,0.33609
1.93652,-31.37742,8.9977,1.76164,7.91503,0.35816
1.96913,-31.68808,8.57343,1.28771,8.03515,0.36074
1.8521,-33.49117,7.92564,1.06767,8.0114,0.37184
2.01189,-34.38258,7.57414,1.01165,7.30176,0.37244
2.01454,-32.52761,8.65133,1.1063,7.51539,0.36222
2.15099,-31.05503,9.44012,1.04033,8.00591,0.36297
2.22389,-31.01153,9.80718,1.34244,7.38732,0.36979
2.31324,-30.88781,10.18972,1.22628,6.83502,0.37324
2.39731,-30.44559,10.80443,1.17566,6.70925,0.36441
2.43717,-29.1838,10.42829,0.95254,6.86912,0.36337
2.36039,-30.99896,10.52361,0.8162,6.66824,0.35599
2.39139,-30.4838,11.03867,0.80462,6.83331,0.3589
2.57325,-26.94665,12.44911,0.53362,6.33698,0.3624
2.38702,-28.12796,11.41624,0.67341,6.44101,0.35015
1.68827,-36.89082,7.01851,1.15959,6.53265,0.35929
1.79305,-38.9943,3.39508,1.48293,7.18097,0.36586
1.65753,-40.13681,6.0508,1.22935,7.7315,0.3476
1.90761,-37.25378,7.405,2.7982,8.13817,0.38329
1.65244,-39.1225,5.57601,1.36734,7.59691,0.33707
1.43896,-36.81321,5.9298,3.30557,6.00693,0.37236
3.47156,-24.20573,4.27556,2.83123,7.70578,0.31782
2.10113,-32.28999,6.86767,1.47655,7.86752,0.35411
2.09391,-32.64467,6.55808,1.99391,7.11798,0.36271
2.49523,-33.76453,6.14824,0.74747,7.88506,0.3493
1.87169,-29.7148,9.89613,0.67502,8.52453,0.34513
1.8502,-29.90734,9.08436,0.64172,7.88918,0.33921
2.10486,-29.5224,10.99664,0.4828,7.74827,0.36251
2.04589,-30.17828,9.23797,1.86749,7.35198,0.36581
1.9155,-33.99459,8.4149,1.77163,7.19468,0.36162
1.83879,-32.68187,8.68515,1.60848,7.49602,0.3751
2.05478,-33.22506,8.94455,1.42058,7.00894,0.36371
2.08659,-33.50513,9.50129,0.75474,7.26403,0.35702
2.10167,-33.17331,10.19085,0.70025,6.75942,0.3527
2.24582,-31.51233,10.46744,0.92027,6.82556,0.36157
2.30653,-30.86251,9.8101,0.86253,6.12142,0.35564
2.2861,-31.96254,11.48263,0.76248,6.50929,0.35086
2.40907,-31.00624,11.24773,0.91995,6.70379,0.35593
2.376,-30.91488,11.91173,0.68846,6.41583,0.35826
2.44272,-29.92485,11.65482,0.77779,6.02298,0.35897
1.80307,-26.72243,5.495,6.36794,4.66263,0.73263
1.66485,-41.49459,5.91121,1.48088,6.83551,0.34237
1.80627,-37.3371,8.27336,0.81199,8.4906,0.36577
1.5209,-36.92092,6.63615,1.0811,7.35445,0.34803
1.68369,-36.51492,7.61582,2.04965,6.69423,0.32671
1.70943,-35.33447,9.04695,3.05216,7.11332,0.35138
1.9802,-31.16691,7.65023,3.1942,6.52625,0.38844
1.99432,-33.46461,6.3005,3.35676,6.98247,0.36357
2.18607,-33.86788,6.86833,2.39003,7.54479,0.35677
1.95187,-31.44935,9.46684,0.93411,7.96272,0.34273
2.19669,-31.85557,9.11919,1.15217,6.41696,0.34707
2.07852,-29.3514,6.68634,2.5834,6.99743,0.40061
1.94346,-22.75588,6.87118,2.28653,7.21405,0.36381
1.80529,-33.91154,7.27941,1.86045,7.526,0.36593
1.83853,-35.1629,6.90874,1.87479,7.46329,0.36103
2.01185,-33.20478,8.31622,2.6036,7.02441,0.39373
1.84736,-29.85785,9.68494,1.78479,7.07885,0.35523
1.98496,-30.80068,9.17703,1.36961,7.02695,0.35323
2.15576,-30.16503,9.84647,1.28133,7.24116,0.34695
2.3088,-28.60116,10.67121,2.40947,7.27281,0.35006
2.06999,-31.22706,9.90543,0.91226,7.3564,0.3737
2.10545,-32.031,10.13738,1.39855,6.58347,0.34311
2.11953,-31.93582,10.59344,0.98934,6.90397,0.3469
2.27526,-30.74673,10.21258,1.57125,6.60336,0.34655
2.28851,-30.70298,10.62564,1.92146,6.27093,0.34284
1.80307,-27.43938,6.15911,5.32891,4.66262,0.73263
1.79101,-19.38164,4.46547,6.56738,5.88267,0.53051
1.77305,-30.89289,5.19196,4.10043,5.60286,0.38071
2.00803,-34.89561,6.23571,2.40871,6.30374,0.37734
1.57354,-37.02635,5.50577,4.50815,5.96379,0.48144
2.05089,-32.50632,5.03646,6.55977,4.02197,0.55965
2.10779,-33.30885,6.32727,3.91696,6.70584,0.38626
1.74596,-31.83193,6.61244,3.2023,6.66152,0.38028
1.88807,-34.70247,7.81496,2.88607,7.52099,0.38773
1.74341,-34.03592,7.81058,3.82133,6.96002,0.36027
1.76969,-35.76713,8.82053,4.20116,6.82524,0.37071
1.72842,-33.39399,10.25573,2.21621,7.61,0.35066
1.68735,-34.75782,10.44249,2.60205,7.7193,0.32962
1.81542,-32.87594,10.49547,1.89418,7.50054,0.33932
1.83731,-33.57745,10.92331,1.94561,7.45091,0.33911
1.92532,-33.19367,11.36495,1.88745,7.07356,0.33875
2.01976,-33.94185,10.75511,1.58244,6.50491,0.34026
2.09247,-32.65766,11.27446,1.68341,6.65896,0.33466
2.40595,-30.27146,10.96902,3.50926,5.89217,0.33572
2.45503,-27.79143,11.39312,0.24765,5.13153,0.3409
1.89083,-14.53955,4.1638,5.73058,4.91787,0.45797
2.35656,-20.20951,4.51289,6.44935,7.1474,0.50164
1.99414,-12.50293,4.53589,5.75552,6.47447,0.64019
1.77867,-36.9398,6.56467,5.21165,4.51568,0.45581
1.7877,-17.67988,5.10988,4.84021,4.32246,0.49991
1.88758,-26.63193,5.28751,4.11635,7.19593,0.47093
1.60609,-34.86268,4.98013,3.98255,5.16377,0.324
1.96898,-34.91176,5.93302,4.48595,5.65267,0.42818
1.67706,-36.01133,6.69893,5.20076,5.95893,0.45912
1.67951,-36.52228,6.83722,4.69471,5.37252,0.42472
1.65548,-37.27346,6.94121,3.7722,6.28548,0.40087
1.62067,-34.5075,8.27568,3.70014,6.69841,0.37215
1.59056,-34.97558,9.12285,2.67286,7.09113,0.35706
1.57508,-34.53504,8.91793,2.30677,7.1999,0.33498
1.58724,-33.81371,9.84405,2.52021,6.88449,0.32812
1.67394,-33.84925,10.09541,2.29914,6.85425,0.32393
1.80452,-32.59212,10.16224,2.0116,7.10308,0.33315
1.8887,-32.34151,10.53186,1.8419,6.96287,0.33638
1.95095,-32.31725,11.22475,1.6805,6.57789,0.33205
2.38788,-29.45668,11.14122,1.6714,5.37258,0.35598
2.62615,-8.35863,4.40865,7.19961,4.88348,0.74906
2.4311,-14.37587,4.61808,6.68746,5.93447,0.5177
1.4883,-40.46939,8.48851,1.55071,6.25122,0.30928
1.45709,-39.59898,8.53816,2.65694,6.30917,0.30287
2.21028,-38.54059,4.14123,2.9763,5.25984,0.33392
2.21669,-16.63336,5.16557,5.70378,3.84787,0.83877
2.1991,-18.71785,4.55401,5.7634,6.28111,0.66202
2.05851,-32.35681,5.62336,4.23709,5.25134,0.34584
1.73527,-25.80767,5.83431,4.59588,6.25384,0.39853
1.5681,-35.10994,4.59381,4.60923,4.16158,0.48148
1.87206,-34.73306,5.79587,4.16099,5.94551,0.39437
1.59034,-38.9656,6.54489,4.53304,5.13264,0.3774
1.81023,-29.75338,6.7049,3.61773,6.35986,0.32256
1.97747,-31.90402,9.18184,3.51017,6.55435,0.35873
1.65456,-31.50512,8.33219,4.89012,5.32457,0.38694
1.6494,-32.52207,7.94089,3.3249,5.49551,0.37197
1.90877,-32.17733,9.72984,1.996,6.38055,0.32109
1.81208,-31.19271,9.70909,2.59142,6.5243,0.31868
1.84952,-31.54874,10.41827,3.1303,6.1623,0.33052
1.66225,-41.14491,7.61903,0.54752,6.19619,0.29592
1.5425,-40.59562,9.37833,0.73339,6.29922,0.30083
1.45713,-40.11231,9.19642,1.47435,6.29544,0.29417
2.1991,-19.18546,4.31312,6.24341,6.77994,0.64741
1.44776,-42.2254,5.48764,5.18468,3.7479,0.47054
1.39035,-41.64153,5.24841,5.15354,4.74074,0.42427
2.09224,-22.75368,3.91358,5.67086,4.42252,0.53739
1.73965,-35.56869,7.93294,5.57607,5.76354,0.41111
1.89584,-33.55809,9.57023,6.05256,5.51142,0.40608
1.85938,-30.94464,8.34159,3.25408,5.37728,0.33897
1.75955,-29.91146,7.32027,4.3863,5.28476,0.35586
1.73522,-29.96503,8.05799,4.99623,5.38431,0.39192
1.74703,-30.03597,8.87253,4.68567,5.75631,0.35092
1.50815,-40.6785,5.33615,5.57333,3.27383,0.56886
1.4901,-37.34357,5.38144,4.12005,7.23191,0.32039
1.64101,-40.97781,5.68401,6.46638,3.24148,0.54755
1.62313,-41.43372,7.4487,7.90909,2.67721,0.49129
2.11519,-39.76918,5.48928,6.96691,4.19057,0.42184
1.68773,-38.05708,7.83595,5.73559,3.94909,0.42872
1.5644,-33.68423,9.45189,3.3781,5.38808,0.3427
1.5601,-33.75662,9.5575,4.056,5.40286,0.32849
1.60911,-34.81412,9.82805,3.40302,5.84648,0.31632
1.7849,-35.02289,8.87069,7.3103,3.65743,0.42387
1.81802,-34.10104,8.81401,6.49044,2.86614,0.46693
1.81305,-32.62764,9.01397,5.19598,2.84155,0.44545
1.66005,-36.30215,8.50913,4.09969,4.77999,0.35447
1.73637,-37.17212,8.61117,7.8183,3.84716,0.4403
1.67183,-36.26046,9.07204,7.07837,4.57246,0.37654
1.60678,-36.13642,8.51196,6.82301,4.54213,0.38958
1.56943,-35.53777,8.74653,5.91247,4.66324,0.39275
1.54056,-35.99916,8.92175,5.66942,4.69035,0.39869
1.5028,-34.68177,9.56411,5.68449,5.15285,0.34915
1.56001,-33.47085,9.97359,5.55626,5.1323,0.33049
1.44286,-40.68497,6.08304,6.47284,4.09431,0.6288
1.59813,-38.55214,5.03256,6.24474,7.27932,0.27412
1.64077,-41.32747,6.6702,5.65114,4.0762,0.52228
1.76789,-37.0434,8.2245,5.64793,4.28583,0.48964
1.95134,-32.14295,9.44787,6.15443,3.13814,0.43221
1.82411,-33.09852,9.52321,6.48317,3.73424,0.43108
1.92919,-31.73699,10.51116,5.64886,4.21448,0.38378
1.6778,-34.05282,10.38755,5.67396,4.50049,0.38371
1.52531,-35.69465,9.33251,4.90335,4.11792,0.43969
1.48263,-38.58514,5.90304,3.98661,4.82141,0.51228
1.50284,-39.68951,7.63967,2.96067,4.96918,0.26361
1.45514,-37.97702,7.63967,3.57464,5.45612,0.28389
2.80038,-39.36784,7.22584,4.72865,4.3509,0.525
1.97164,-32.97849,11.20595,7.36228,4.13515,0.37747
1.86721,-32.74186,11.17866,8.22258,3.8928,0.38211
1.64152,-39.48241,6.51646,7.45472,5.616,0.34954
1.47681,-37.09946,8.11359,4.73831,4.54928,0.50167
1.50589,-39.19612,7.38024,5.62347,3.25557,0.61959
1.4609,-38.35244,7.50691,4.00733,7.07056,0.28246
3.357,-38.45323,6.4343,5.743,6.60551,0.57882
1.99889,-31.90488,10.62103,6.16646,3.72736,0.44796
2.28867,-33.72935,10.27386,6.18214,4.39254,0.37091
1.87486,-29.00734,11.05897,5.79951,4.33318,0.38379
2.07098,-28.98115,8.22023,6.01816,3.8309,0.45399
2.12755,-26.70041,9.73072,5.85864,4.87726,0.4607
2.09784,-27.12055,10.5142,6.59914,4.90993,0.44269
2.06534,-27.8161,10.45724,7.13149,4.11274,0.44351
1.87692,-28.91854,11.1118,5.42624,4.29843,0.34186
2.21238,-26.74966,8.17594,7.46219,3.91058,0.45581
2.10178,-28.07734,8.26916,6.98395,3.98345,0.45285
2.07474,-27.47134,7.7178,7.18424,2.81873,0.52905
2.16619,-25.8112,8.71061,7.51162,3.82549,0.47545
2.02135,-27.86918,9.2691,7.77279,4.52658,0.4791
1.9364,-29.11372,7.72772,5.97789,3.10677,0.47676
1.85623,-30.2981,7.45797,6.27661,4.76587,0.54593
1.61362,-30.84917,6.97536,5.41368,5.52418,0.5407
1.63,-30.26681,8.10645,5.67467,5.30865,0.54848
1.80946,-31.57415,5.95183,6.60573,6.99796,0.56456
1.79253,-30.58571,6.91821,6.72814,6.23903,0.51968
1.58101,-33.84581,7.90026,7.73913,3.65076,0.54408
1.65431,-32.68176,8.52964,5.5654,3.62928,0.52198
1.66728,-32.18043,8.74421,7.26335,4.00975,0.5213
1.694,-31.47124,8.50705,6.87239,3.62431,0.55746
1.62928,-29.56337,9.18812,6.77166,4.47963,0.50491
1.66645,-29.99152,10.97032,6.07334,3.78001,0.51243
2.29558,-25.26715,8.51566,8.09082,16.3267,0.71793
2.1205,-9.19174,10.91313,8.92568,14.22184,0.63638
1.98497,-8.92624,11.92207,8.67381,8.47378,0.69502
1.99943,-8.49433,11.87874,6.84904,6.56866,0.86668
3.26312,-12.68609,5.05772,8.65098,8.99958,0.47618
1.85088,-27.72007,5.69095,6.96705,6.99229,0.54503
1.98472,-24.79147,6.074,8.08412,13.29058,0.69988
2.15362,-23.5686,6.31737,6.51763,7.85738,0.7096
2.02873,-25.17548,6.5306,6.69772,10.02682,0.60401
1.99236,-23.01808,6.04665,6.37668,9.3262,0.65243
2.23915,-27.0274,6.18125,5.49829,13.67915,0.52003
1.67079,-37.7382,4.87584,7.60583,10.33428,0.69454
1.95062,-15.21139,6.46578,6.59565,4.59221,0.58416
1.92214,-24.22629,5.38613,6.02224,5.65326,0.81923
1.82068,-24.88316,6.41132,6.92517,8.64818,0.63733
3.09501,-34.5171,5.922,7.79031,17.47292,0.53118
1.83995,-28.50426,5.89967,7.93338,4.0185,0.52836
1.81781,-21.90046,6.5257,8.11662,7.33232,0.67011
1.89749,-26.23932,5.423,6.11218,13.74072,0.63466
1.84109,-31.84877,6.08375,7.13307,8.53616,0.56645
1.80396,-27.62548,7.07813,7.26746,8.01684,0.60065
1.92242,-30.2114,6.96479,6.84975,8.98825,0.62066
1.93094,-34.13525,5.49198,6.87262,8.71149,0.59627
1.65025,-35.24432,6.12243,9.18247,16.00854,0.59058
1.65707,-38.3216,7.19703,3.94022,9.75188,0.64914
1.71754,-26.60192,6.27901,6.76666,11.36191,0.70009
5.52809,-27.58216,5.77074,5.94584,9.90418,0.61553
2.09065,-26.04459,5.23483,4.75792,16.38209,0.61737
2.45056,-18.19672,6.36047,8.55646,8.44058,0.60102
2.07162,-27.68871,5.92305,8.2922,11.3823,0.62422
1.82978,-21.8336,6.42164,8.64238,9.15787,0.74485
2.99042,-28.22496,5.9287,7.31272,11.02846,0.63154
1.82084,-29.70718,6.97531,8.06189,6.58679,0.59698
1.84095,-24.26846,6.95409,6.83918,10.66789,0.63208
1.78608,-28.06622,6.22824,6.53278,10.14866,0.64176
1.85765,-28.23027,6.52688,6.25881,9.54187,0.61047
2.01894,-28.76323,7.10384,6.62931,7.70556,0.63142
1.85507,-29.16123,6.66497,6.36854,8.75639,0.62401
1.91042,-28.32634,7.59174,6.23484,8.31343,0.63139
1.95779,-30.42233,7.07738,6.94401,8.69372,0.60572
3.56809,-0.32598,6.53037,4.8828,14.3116,0.45504
1.65793,-28.85272,6.44694,8.18984,9.62624,0.61654
1.73852,-32.34101,6.72275,7.91481,9.93518,0.7584
3.02553,-4.51623,6.00737,10.76408,12.86428,0.41391
2.65276,-14.77872,6.88618,6.86118,12.51194,0.67497
2.38225,-16.48145,6.69729,7.88489,10.21317,0.6086
2.085,-28.35921,6.07593,6.70982,10.83142,0.57387
1.75351,-28.3444,7.82925,6.7482,9.17576,0.63318
2.07273,-19.51648,7.29994,6.66448,12.39042,0.64584
1.69056,-28.86785,7.22,7.28184,10.31254,0.64248
1.69661,-28.56493,7.90018,7.72848,10.08424,0.62742
1.69769,-29.12183,6.83569,6.34795,9.75495,0.6054
1.96327,-28.88155,6.77634,6.34643,8.52866,0.62164
1.79855,-27.85109,7.44269,6.26852,9.29594,0.61602
1.72241,-30.75826,7.47861,6.74149,8.35519,0.61615
1.83424,-27.98754,7.52806,6.64512,8.85833,0.63653
1.82367,-28.99268,7.88054,6.43627,9.57698,0.60894
1.7728,-30.31206,7.62314,6.80885,8.07466,0.61565
1.82187,-29.45439,8.65662,7.09654,7.82634,0.5982
1.61521,-39.22771,4.54142,5.90108,5.43657,0.76583
2.90807,-23.70165,6.3474,6.08396,16.45642,0.52836
1.76602,-35.77326,6.82879,6.93839,13.71889,0.57414
1.69415,-34.35005,6.88329,5.2628,7.05611,0.71895
3.21564,-2.93893,7.16269,4.56435,23.55024,0.46643
2.08843,-16.02754,6.7646,7.64783,7.53364,0.65869
1.93664,-27.76972,5.68875,6.14912,11.18815,0.65382
2.08794,-14.94032,6.39633,6.19773,12.14167,0.60729
1.71984,-25.06285,6.45864,6.55394,11.64181,0.65434
1.74083,-34.69589,6.8824,7.30187,9.33222,0.63829
1.73248,-35.11774,7.88246,6.67794,9.89765,0.64885
1.75972,-30.6727,6.86708,7.53196,9.34289,0.62147
1.76352,-31.04499,6.88806,6.93729,9.27008,0.64253
1.78743,-31.29012,7.51194,6.82762,9.81512,0.62418
1.88012,-28.37971,7.83567,6.78362,8.64637,0.62162
1.85924,-29.44048,8.59711,6.2504,9.01356,0.60911
1.82197,-29.22404,9.0537,6.63866,7.54969,0.59618
1.80568,-30.39583,8.83341,6.52269,7.62877,0.59293
1.84909,-30.60537,9.04911,6.57383,7.97712,0.59921
1.8283,-31.12722,8.89201,6.42101,6.99608,0.59152
1.71734,-32.63229,6.84437,7.76916,7.57835,0.59312
1.69256,-44.03272,6.72904,6.82802,12.11614,0.60686
1.63948,-33.8229,5.87364,6.91325,10.08295,0.63436
1.71638,-25.43207,7.35075,9.62695,4.87564,0.77636
1.7646,-36.77663,6.77527,7.42021,11.11305,0.60705
2.01061,-18.29814,5.66793,6.93048,10.56914,0.70329
1.82723,-31.32196,6.08547,7.24776,10.10397,0.60284
1.80073,-35.49856,6.11844,6.86357,9.67505,0.62437
1.70307,-35.56455,8.26248,6.99146,10.07587,0.6178
1.81942,-29.09524,9.4844,7.50059,7.34611,0.62067
