1.80544,-24.62612,5.03801,6.18923,2.31172,0.48349
2.75943,-23.04739,7.86161,7.13067,6.62291,0.36356
4.0265,-30.14564,8.30192,5.74585,3.75676,0.38018
2.02904,-23.30952,8.68623,5.68051,6.65325,0.48436
2.11416,-21.57827,9.97743,4.21663,6.11211,0.46178
1.91047,-24.20569,9.72742,5.12564,8.0913,0.53351
2.12732,-18.14908,10.15436,4.64638,5.91969,0.43959
2.05576,-17.34772,11.34634,5.34515,6.51788,0.46657
2.06759,-26.14682,7.96191,5.64397,3.48021,0.44317
2.15363,-24.6364,10.31524,5.40933,5.78074,0.55095
1.82334,-28.0919,10.07643,5.63824,3.90267,0.5105
1.80422,-30.54006,11.19072,5.96097,4.15355,0.42559
1.84128,-30.99539,11.04355,8.53669,3.21198,0.41199
2.47466,-11.91536,4.89658,6.38308,1.4045,0.56583
1.9923,-16.42141,5.07846,5.42849,1.54762,0.6123
1.89529,-21.57675,4.78114,5.17103,3.52637,0.54012
1.92515,-35.11985,8.52254,8.24428,4.33204,0.51456
2.13859,-20.80562,7.59719,4.86358,5.50499,0.51995
2.03895,-19.98388,10.59154,4.88531,4.72712,0.39821
2.03452,-19.99579,10.94154,4.20696,5.84342,0.42991
2.02703,-23.36457,5.67749,6.49082,8.17709,0.74873
2.05607,-20.82695,6.75764,5.52466,5.54847,0.30727
2.1631,-21.08986,8.04867,6.35016,1.71751,0.16914
2.603,-18.02766,4.01306,4.93176,15.65615,0.48318
2.59055,-13.05027,3.63827,5.96769,14.8703,0.55266
2.50853,-21.71435,3.87536,4.5708,10.47675,0.45357
2.2735,-19.4168,3.66882,6.57339,13.54655,0.5328
2.59754,-14.17605,3.55254,5.97925,10.82738,0.45318
2.58712,-11.83115,4.06224,5.36661,10.26118,0.62767
2.44287,-15.86565,3.75757,6.38765,12.69257,0.45881
4.68193,-17.50289,4.13282,5.71605,13.82629,0.50505
1.95116,-32.5439,3.7849,3.612,18.58237,0.55424
2.11146,-24.58658,3.72462,3.20822,9.88077,0.4544
2.33232,-27.7808,5.69919,7.63055,1.91618,0.5042
2.14295,-28.65092,5.15151,2.82351,2.50109,0.38807
2.16961,-22.81887,6.67284,4.32213,2.9523,0.48411
2.42139,-24.46981,6.43526,3.32565,8.66639,0.4309
2.46282,-22.33144,6.04856,2.51364,7.99389,0.4378
2.21195,-21.82821,6.13501,3.36507,9.90426,0.41046
2.45023,-23.34693,5.69777,2.14989,7.66509,0.39942
2.45177,-26.3105,5.83211,1.81408,9.04051,0.47233
1.80233,-34.44744,4.7369,2.03882,8.81932,0.52654
2.14073,-28.76041,5.86152,1.60014,7.04706,0.38439
2.17764,-28.05995,6.79198,2.56009,7.14862,0.42033
2.40025,-27.00245,6.0076,2.16734,8.08885,0.4087
1.77593,-37.79586,3.97279,1.57462,3.85586,0.43436
1.53111,-28.56631,6.57586,2.98073,1.72766,0.52834
1.65617,-27.12756,6.61696,3.91301,1.52544,0.51741
2.29422,-20.44003,7.74209,1.73511,6.72162,0.35844
2.31403,-21.57973,6.94141,3.51205,7.45062,0.40237
2.27093,-23.88948,7.44201,2.77499,5.68866,0.40666
2.05652,-23.67409,7.1369,2.30779,6.29115,0.43982
2.19405,-24.81325,6.11986,3.30892,7.99613,0.45168
2.75944,-9.52744,3.22865,7.09008,21.30445,0.50105
2.96771,4.25829,4.38716,2.04344,11.55594,0.41319
1.8789,-31.28817,4.29497,5.34624,1.73297,0.51654
1.69323,-30.7624,6.00987,4.19829,1.91601,0.51286
1.78893,-29.38494,5.90243,5.12965,1.90458,0.49601
1.69452,-34.19835,5.64355,3.98066,2.06964,0.48492
1.98245,-26.14572,7.24738,4.08512,1.85712,0.50216
1.97049,-23.8573,7.39927,4.75031,1.63485,0.49824
1.85788,-24.71067,7.00359,4.42628,2.22249,0.44496
1.8597,-24.06777,6.95832,3.9841,2.21956,0.44165
1.8935,-23.60996,7.35104,2.36324,2.71798,0.41401
2.00707,-23.56061,7.92484,2.12921,4.92948,0.43928
2.14018,-23.58197,7.52974,2.05662,5.14216,0.40046
2.1335,-25.12293,7.49345,2.80745,6.07958,0.41333
2.36225,-23.80686,6.3929,4.28562,10.41691,0.4558
2.5856,-20.3531,4.81656,2.07028,10.69313,0.52445
2.25414,-26.87904,5.36762,1.20221,7.25142,0.36401
2.24551,-24.21704,6.93756,5.00669,1.83562,0.51647
1.9046,-23.87928,6.7998,5.72875,1.6709,0.52345
2.15565,-28.02003,3.78759,3.04138,3.55616,0.43199
2.00432,-27.39601,3.78759,2.32566,3.75503,0.45547
1.79557,-23.43139,7.61347,7.16859,1.93779,0.50644
1.72255,-26.80005,7.04825,5.41853,3.65641,0.51357
1.77432,-26.65091,7.19443,0.72212,13.16039,0.3575
1.79808,-24.88176,6.23874,3.26543,7.56701,0.37561
1.90572,-25.09298,9.1083,0.5257,13.37443,0.28487
1.9093,-29.22655,4.55855,4.97058,14.29634,0.50241
1.90522,-31.32853,6.71547,5.82704,1.85135,0.5113
1.74036,-30.69685,7.0655,6.77988,1.79478,0.51769
1.87795,-19.91339,6.98534,5.18579,2.79343,0.37783
1.61614,-28.18257,5.99278,4.2761,2.09419,0.45362
2.096,-15.38272,6.21912,3.59018,1.64367,0.51382
2.10106,-14.00923,6.4607,3.65554,1.44065,0.51146
2.14935,-24.6119,8.17962,1.37026,7.9481,0.36766
1.93841,-25.00054,11.0058,0.30987,13.18776,0.29694
1.88074,-25.10629,11.94663,0.43563,12.97786,0.29861
1.87835,-24.5218,10.25058,2.02589,9.95576,0.33906
1.60051,-33.36059,3.70982,6.12314,1.88623,0.53111
1.62799,-35.53715,4.00108,6.19716,1.92499,0.51537
1.6733,-34.92718,4.99981,5.40254,1.79339,0.5159
1.77066,-29.20635,7.62364,4.78709,1.72999,0.5094
1.92433,-27.8262,7.35029,2.5367,2.48593,0.48341
2.07753,-24.21485,5.93714,3.3413,5.66304,0.43917
1.88334,-22.20121,6.74657,2.68762,5.01495,0.49353
1.77988,-29.37889,7.99671,4.27755,5.94743,0.49454
2.49044,-16.56835,6.44362,3.02639,5.22862,0.38944
2.06514,-27.379,9.17713,3.0907,7.24921,0.29803
1.9962,-27.3231,9.18845,3.10314,7.24818,0.30126
2.35829,-27.0063,6.78376,2.54396,3.9468,0.42149
1.84807,-18.74702,4.84361,2.25132,8.76079,0.37389
1.77101,-21.23592,4.39581,2.99937,8.53769,0.39079
1.93749,-23.58812,5.39472,2.03218,8.86718,0.34147
2.05519,-30.08022,4.67474,1.6188,7.81937,0.33871
1.82978,-30.09493,8.16467,2.29629,9.87035,0.39855
1.89933,-31.93613,8.08417,1.59282,9.7895,0.40448
1.93697,-25.66274,8.85396,1.22265,10.42096,0.39979
2.085,-27.21535,8.03963,0.89724,9.24027,0.40112
1.94808,-34.33744,6.77986,0.41577,5.99814,0.37949
1.67475,-35.66054,10.51001,0.10207,4.80112,0.39514
2.08839,-3.09092,4.83723,1.32544,7.67726,0.32933
1.86647,-21.80622,5.40694,2.17362,8.47922,0.35952
2.53211,-12.37935,5.651,2.32082,9.34067,0.38389
2.03691,-21.83511,5.97074,2.30644,9.45496,0.37283
2.07444,-22.0882,5.67055,1.68674,8.8895,0.39854
2.21296,-20.36148,6.18521,1.48659,8.736,0.39662
1.96821,-27.95476,7.36457,1.57473,9.27168,0.41907
2.2477,-23.17029,7.42749,1.06166,8.71512,0.3927
2.13933,-24.1368,8.60617,0.84605,8.55336,0.41454
1.94715,-25.13216,9.7145,0.51366,7.91761,0.41721
2.05667,-27.97763,7.53107,1.36958,7.70149,0.40612
1.93119,-30.63327,8.83044,1.37507,6.75771,0.4076
1.96558,-31.39443,7.82764,1.32328,7.79078,0.40576
1.85191,-29.26594,7.85321,0.9263,8.76162,0.41975
2.09266,-25.77029,8.41957,3.33339,5.14725,0.44938
2.82428,0.85869,5.37556,2.2918,8.14007,0.38763
1.98552,-18.64401,5.9992,2.22145,8.37929,0.35718
2.62464,-5.70523,5.07987,3.85876,9.05334,0.37906
2.40627,-13.87029,5.43597,2.52236,8.51965,0.37052
2.33811,-19.84837,5.73694,1.70773,8.40005,0.38097
2.02842,-24.12806,5.94744,1.50026,8.29316,0.41179
1.99025,-28.82093,6.09822,2.1653,8.63969,0.43502
2.20452,-24.70739,7.44323,2.41527,8.76729,0.42977
2.02241,-25.78283,7.80012,2.00804,9.13968,0.42942
1.98046,-27.76623,7.56444,2.1351,7.89498,0.42831
2.05764,-23.74285,7.56089,2.11501,8.39139,0.42863
1.95664,-24.52687,8.18148,2.1048,6.51109,0.42104
2.04444,-23.22477,8.42446,1.79493,6.38149,0.42205
2.14724,-24.97578,10.64255,0.93616,8.60136,0.45304
2.18691,-24.9172,8.3663,0.88379,6.94393,0.43912
2.10741,-16.14175,5.27402,1.86208,6.99211,0.45187
3.08553,2.71559,5.13299,1.03226,8.284,0.35042
2.45142,-5.61225,4.81744,0.93707,7.83461,0.41179
2.18646,-9.08814,3.84062,0.27346,9.32706,0.39077
1.60263,-28.47602,5.42712,4.19422,8.49052,0.30723
1.82064,-33.66982,6.96418,1.87615,8.53388,0.46967
2.13048,-22.04124,6.43743,1.32026,8.01088,0.40366
2.15118,-20.90624,7.5317,0.83011,7.44414,0.41757
1.93396,-28.62847,7.78192,0.98228,7.92223,0.42924
2.03378,-25.83569,8.15109,1.09236,8.31466,0.42482
1.93429,-27.79742,7.84235,1.77545,8.2552,0.44082
1.95705,-24.52525,8.12115,1.13081,7.5464,0.4322
1.92975,-23.57898,8.12562,1.46092,7.49493,0.44161
1.97541,-24.97249,9.38547,1.15514,7.72112,0.43195
2.09061,-24.10308,8.56704,1.55473,8.16592,0.44704
1.9635,-24.57275,7.96257,1.34856,6.28658,0.43731
2.01694,-24.50024,8.6915,1.23914,7.35614,0.43586
2.06472,-23.49513,8.92125,1.2029,6.14793,0.41839
1.96299,-24.16208,7.73553,1.34618,5.72831,0.43953
2.21318,-22.09532,13.81709,2.75217,9.26786,0.43434
2.21887,-21.61773,12.35066,0.0,7.72769,0.44507
1.72392,-25.90283,4.34187,4.02731,5.87833,0.32579
2.16867,-18.85112,4.47171,1.10426,8.70036,0.39793
1.85874,-25.9958,6.22212,2.41119,7.55382,0.4004
1.98483,-23.53343,7.05287,0.45961,8.13628,0.40831
1.83244,-26.97264,7.74686,0.44805,8.08465,0.39171
1.89594,-23.3188,8.5937,0.49657,8.12966,0.37913
1.99176,-26.43451,7.16064,0.46068,7.16331,0.40898
1.97147,-26.11153,6.83877,0.50107,6.65579,0.41618
1.96388,-25.71873,7.19218,0.49844,6.16274,0.42232
1.95415,-24.71631,7.3233,0.77931,6.55471,0.42065
1.93983,-23.90939,7.42877,1.2349,7.32622,0.41668
1.97663,-23.95248,7.91041,1.46051,6.43863,0.43627
2.00605,-26.6684,7.24754,4.93197,8.11806,0.41576
1.95477,-25.03,7.75865,1.6802,6.77388,0.43898
1.88697,-24.78733,5.05511,3.67313,5.30053,0.4212
2.062,-21.36724,10.60048,0.03984,7.81032,0.44934
3.05266,-20.05389,3.72662,2.31148,6.25264,0.45786
2.63413,-3.43557,4.87114,6.10085,6.44276,0.29834
2.76326,-4.69459,5.63247,5.01355,7.06471,0.35959
2.45365,-12.59934,5.28879,2.12706,6.81444,0.33547
1.75947,-31.31217,5.80867,1.95829,4.83098,0.38677
1.85234,-25.25685,6.74472,0.84402,6.10932,0.35903
1.81845,-27.02983,7.26133,0.57995,6.94867,0.393
1.88469,-26.06635,7.91678,0.24269,7.166,0.39731
1.92293,-24.93521,8.35304,0.12407,7.05538,0.39374
1.92696,-24.65877,8.49144,0.21543,7.12067,0.38798
1.93525,-26.66665,7.99397,0.28529,6.78549,0.401
1.94058,-26.88665,7.59285,0.21647,6.36561,0.41173
1.90703,-27.59757,8.02663,0.37296,6.27519,0.41839
1.97282,-23.09631,8.22667,1.13033,6.38568,0.4256
2.03653,-24.99622,9.492,0.54829,6.53417,0.44974
1.96237,-26.08482,8.51241,0.6732,5.79013,0.4539
2.87839,-6.00437,4.3358,2.18089,6.42331,0.34633
1.74789,-28.22165,4.5197,1.64233,4.61829,0.39999
2.07718,-25.14193,5.1702,1.61082,6.02685,0.34227
1.88695,-23.18667,6.25698,2.2557,5.30201,0.38953
1.7946,-28.95941,7.23157,1.78718,4.28008,0.39405
1.80057,-28.61921,6.50651,1.4958,4.50426,0.40267
2.02921,-24.21202,7.70443,1.3905,5.91309,0.40539
1.94238,-25.25332,8.3517,0.78239,6.12554,0.40848
1.7872,-28.91096,8.16864,0.72368,5.58362,0.40882
1.90206,-28.96616,8.24819,1.31178,6.56773,0.43052
1.78514,-32.03594,6.4615,1.48049,7.02029,0.42877
1.92219,-30.1258,8.45834,0.8128,6.34705,0.4392
2.10008,-21.87266,8.01606,1.67049,7.19022,0.39435
2.02471,-21.96335,10.19276,1.09025,4.45473,0.45411
2.0666,-25.77272,9.14092,0.31082,6.58895,0.44201
1.88485,-25.13685,10.63136,0.46923,5.6384,0.48661
1.91399,-25.23076,10.19165,4.46724,5.76262,0.43738
1.86517,-28.84908,9.08349,4.34062,6.71048,0.43316
1.73582,-29.68479,9.52058,6.10462,6.78593,0.43789
1.72007,-29.46644,4.77932,0.95978,3.07334,0.4101
2.04576,-22.36947,4.73965,1.03822,4.16875,0.44362
1.75154,-32.48971,5.58469,1.46566,3.67137,0.41135
1.71704,-32.15591,5.32393,0.75882,4.03832,0.41651
1.76074,-30.78691,5.58044,0.73523,4.25882,0.42129
1.83251,-29.3531,6.26055,0.91575,4.1584,0.42285
1.869,-27.97168,6.51914,1.00603,4.46298,0.42086
1.93516,-28.32051,6.46803,0.80349,4.43288,0.42533
2.00306,-28.08001,6.71748,0.93747,4.8198,0.42455
1.92069,-28.84138,6.76003,1.04266,5.15413,0.43959
2.02782,-26.27928,7.52643,1.03749,5.56253,0.43268
2.01471,-24.03939,8.80357,0.71593,5.41659,0.43011
1.97658,-22.38715,9.03183,1.03383,5.93632,0.43157
2.04103,-22.60209,9.80669,0.38333,4.28269,0.44684
1.96877,-25.35099,9.50862,0.6881,5.97915,0.44822
2.83223,-2.19807,3.08794,0.56295,4.41449,0.42997
2.80267,-4.15344,3.82025,0.50681,4.56598,0.43755
3.07536,6.99357,4.951,1.14683,3.72546,0.41959
1.91866,-20.78591,4.72187,0.42633,3.701,0.4361
2.06091,-15.7573,4.33393,0.57994,3.52892,0.44326
1.96461,-26.58853,5.16543,1.13322,3.50808,0.43466
1.95983,-25.93792,5.79392,1.21918,3.71453,0.42376
1.75267,-29.9949,6.18325,0.98876,3.6443,0.42224
1.74636,-29.39717,6.44964,0.63532,3.82853,0.42846
1.81187,-29.00606,6.96049,0.81438,3.96194,0.43175
1.95663,-27.0176,7.5768,0.87027,4.50784,0.41941
1.92198,-27.89253,6.42011,0.70716,4.52612,0.43035
2.00872,-28.72348,5.83977,0.5067,4.42183,0.4332
1.98329,-28.04665,6.48635,0.59702,4.25177,0.44133
2.11583,-28.20325,7.35901,0.89038,5.1348,0.44396
2.10639,-29.56235,7.99532,0.54725,5.3978,0.44701
2.29489,-21.57538,8.89411,0.09367,4.18011,0.43129
1.89239,-22.23463,10.91564,0.50379,3.98212,0.46036
1.76843,-19.46419,11.15329,0.29193,4.33547,0.45878
2.67534,-22.19633,9.49197,3.42751,2.63316,0.42468
2.36884,-24.31859,8.71358,2.8183,2.79671,0.41727
2.42364,-23.67265,8.49921,2.35536,3.27302,0.43159
2.1532,-25.69449,7.19067,1.1124,4.08051,0.41578
2.30564,-21.67696,9.08643,0.94474,4.45676,0.43055
2.28873,-22.87517,7.37924,0.51443,4.40426,0.42781
2.15542,-22.20525,7.08234,0.48495,4.69198,0.42447
2.2852,-24.83082,6.4809,1.52866,4.90313,0.42395
2.23938,-24.44781,7.23599,1.17163,4.2129,0.39715
2.06682,-26.48634,6.49027,1.33808,3.87027,0.42751
1.749,-22.56659,11.82129,0.29098,3.53416,0.45573
1.79521,-19.75348,10.98404,0.21812,3.75748,0.46442
2.19066,-34.51413,5.82713,2.86452,2.53572,0.43329
2.74192,-4.73453,6.35238,2.94892,5.01568,0.37342
2.29383,-18.55752,7.54787,2.38029,3.97881,0.40869
2.43048,-22.19273,8.00317,2.27101,3.4358,0.42168
2.1141,-25.64588,7.61833,2.1619,3.26694,0.41682
2.37554,-21.53781,8.31029,1.13889,3.89615,0.4278
2.22896,-22.15401,8.49782,1.00193,4.84076,0.41872
1.80451,-24.4677,6.69284,1.29303,3.97868,0.43759
2.19864,-24.50419,7.29931,0.67667,4.40555,0.42863
2.03489,-22.83825,9.44025,1.70196,4.25495,0.41891
2.01714,-22.85203,7.85825,1.36334,3.50244,0.41337
1.85494,-22.42808,7.04261,0.88197,3.26734,0.43315
1.81313,-20.11558,7.69896,0.8324,3.66659,0.44988
3.49208,5.06793,4.54762,2.13805,6.50269,0.306
2.65691,8.59801,4.29702,1.9597,6.24274,0.2721
2.21757,-18.11256,6.992,2.24257,4.2884,0.3934
2.15249,-25.28775,9.12432,3.20088,3.44594,0.40394
2.37791,-22.73422,7.4319,1.91687,3.75427,0.42649
2.48294,-23.28585,7.88889,0.63315,3.64001,0.41729
2.3552,-22.68123,7.71279,1.36515,3.99038,0.41147
2.10636,-22.51615,8.21726,1.70677,3.55109,0.41945
2.09972,-21.93062,6.58462,2.36434,4.32715,0.3758
2.80636,8.45611,3.58384,2.64889,1.69349,0.38144
1.64056,-28.0499,8.34039,1.93536,2.22301,0.42001
1.90697,-26.24532,8.31117,2.07161,2.80637,0.43105
2.07155,-24.93303,8.31258,1.96766,3.09046,0.4247
2.07174,-24.89278,8.72411,2.14904,3.0711,0.43038
2.09995,-24.47517,7.91959,1.79802,3.23075,0.42646
2.15766,-23.37764,8.10176,1.62227,3.01748,0.43051
2.17372,-22.22573,8.9493,1.53973,3.21219,0.43091
2.08486,-22.92108,7.90908,1.87991,3.47247,0.42334
2.53121,-0.15349,4.8023,3.1969,1.60532,0.41304
1.74616,-25.44809,8.97538,1.37063,3.02842,0.44017
1.74452,-24.43063,9.54933,1.4151,2.89015,0.45658
1.85842,-22.54695,8.56158,1.77488,2.90983,0.43993
2.01923,-21.63587,8.18521,1.28177,3.08036,0.42935
1.99498,-22.60006,8.09187,1.21915,3.05924,0.43332
2.19857,-22.58099,8.88917,1.56862,3.0625,0.4227
2.46326,-22.06136,9.09274,0.63187,3.28336,0.42015
2.19666,-22.22235,9.51788,2.44825,3.09616,0.37257
2.15122,-22.4337,8.51405,1.42232,2.70969,0.41741
2.53871,3.12614,5.06578,4.94215,3.72347,0.41692
2.28241,5.72338,4.4338,4.26122,4.03209,0.36867
3.32069,-18.06475,7.49063,2.15468,2.62843,0.38862
2.72382,0.03436,5.09931,4.95502,3.8165,0.43491
2.61333,-18.57512,7.70815,2.41117,2.48437,0.40062
1.88471,-20.57674,8.68271,2.90174,2.70933,0.42462
1.90469,-21.49705,8.94723,2.3811,2.57061,0.41498
2.04403,-26.68416,9.22483,2.87178,2.93343,0.41244
1.95147,-22.86389,9.45175,1.87658,3.19556,0.39874
2.00535,-23.1246,10.11727,1.70017,3.52481,0.42474
1.95197,-18.11399,8.42039,1.11555,3.99331,0.46424
1.93516,-17.57575,8.35688,0.84368,3.48357,0.44934
1.98477,-18.04201,7.58457,1.16312,3.21322,0.43591
1.99939,-17.46462,7.95571,3.20335,3.66658,0.39528
1.95034,-25.10255,8.7789,5.38772,2.11001,0.48782
1.95824,-26.83455,8.70657,5.46086,1.84828,0.50814
1.97247,-26.7221,8.7037,5.01929,1.83174,0.504
1.96608,-25.10315,8.14751,4.62741,2.37893,0.44611
2.12118,-22.93962,9.5046,3.02425,2.71047,0.36685
2.21396,-24.0804,8.75188,5.06349,1.98049,0.49666
1.71638,-19.54727,8.18474,3.22143,2.56462,0.46658
1.78643,-17.33252,8.25116,2.59765,2.60488,0.48259
1.75494,-21.31092,7.49935,3.4459,2.26905,0.46468
1.69665,-20.72382,6.32817,3.30903,1.75776,0.46755
1.8996,-21.71898,7.73344,3.80678,1.95781,0.48427
2.25036,-16.78724,8.28171,3.94887,1.88183,0.49764
2.06026,-18.84202,8.44387,3.25254,2.5262,0.4963
2.54254,-16.03309,8.47905,3.92325,3.83649,0.46691
2.40618,3.02062,4.80975,5.3188,1.46099,0.48898
1.72913,-21.38303,7.63572,4.24734,1.64758,0.50642
1.64372,-24.85889,8.03499,4.97351,1.46841,0.50525
1.74205,-22.43805,8.55438,3.76244,2.06554,0.50038
1.69151,-23.61892,8.29317,4.02016,1.63024,0.50118
1.61007,-25.03354,8.5308,4.32794,1.84525,0.47953
1.67017,-25.47649,9.51172,3.92976,2.02036,0.51874
2.11131,-22.87027,8.61745,6.14054,2.05965,0.50775
2.22606,-16.48014,8.55433,2.97288,1.93766,0.50844
1.60538,-24.49192,8.34359,5.25222,1.41445,0.51699
2.78606,-26.27452,6.45778,1.282,8.16143,0.40031
2.07823,-30.50101,7.7017,6.83425,4.72676,0.44389
2.27701,-27.85758,6.65697,3.05659,9.35146,0.38718
2.06568,-31.8902,6.74193,2.3159,7.32483,0.37819
2.51891,-30.01867,5.38763,0.48172,4.88916,0.40063
2.35287,-30.02325,5.8127,0.80569,5.05092,0.40445
2.31716,-26.14219,7.49327,2.93584,3.62519,0.44218
2.61478,-27.50028,6.74083,2.57201,4.62762,0.41534
2.54137,-22.89783,7.16096,1.5285,3.74107,0.40877
2.3233,-24.77408,6.09563,1.24554,5.63347,0.38655
2.10936,-27.40813,6.29981,1.67953,6.68826,0.37838
2.49892,-25.17265,7.49146,1.53881,5.503,0.39201
2.50373,-29.8975,6.44201,1.36697,6.18649,0.38141
2.38433,-27.54274,7.09647,1.44,7.73365,0.38788
2.51135,-29.17656,7.47345,0.5188,6.78556,0.40734
2.53427,-28.5661,6.77174,0.49825,6.36898,0.41873
2.21338,-29.3303,6.13321,1.37733,6.00351,0.4132
2.38109,-29.25136,6.42084,2.49185,5.09177,0.41163
2.15814,-24.20922,5.50632,0.56576,6.56358,0.37943
2.06246,-28.25697,5.40036,0.73362,6.34621,0.38891
1.95471,-31.05672,5.71776,2.07261,7.82893,0.38672
1.80883,-31.57339,5.86041,1.80816,9.90667,0.36202
1.91678,-29.6555,6.30764,1.64201,10.00541,0.35661
2.01592,-28.84171,6.45847,1.61574,9.44885,0.36461
2.35145,-27.37974,6.63543,0.86597,7.91351,0.38092
2.25127,-26.78801,6.9788,0.69322,7.13616,0.3969
2.20298,-27.05557,6.92065,0.57657,7.12979,0.39946
2.10384,-28.24367,7.51762,1.22143,6.81956,0.42178
2.10353,-30.15907,6.42521,0.59574,6.27014,0.41408
2.1824,-31.06917,6.27924,1.05032,6.0069,0.42057
1.93401,-29.65684,6.05623,1.30209,6.37381,0.4106
1.88809,-32.08778,6.08131,0.89056,6.37009,0.42618
1.92595,-32.52253,5.95226,1.25526,5.73136,0.42746
2.10343,-28.39409,6.11826,1.745,5.31345,0.41168
1.91995,-26.62307,4.42748,2.07856,7.65151,0.34745
1.88573,-30.69952,5.30452,1.40582,10.06413,0.35645
1.85878,-31.15517,5.86204,1.0423,9.93311,0.36191
1.97038,-31.72652,5.47515,2.10451,5.84618,0.39005
1.95867,-32.23868,5.09377,1.86057,5.91579,0.40254
2.39799,-23.71409,5.88009,1.16232,8.43701,0.38132
2.36424,-28.69475,5.71891,0.81825,9.66167,0.38604
2.05603,-28.72025,6.54557,0.96806,8.92338,0.37338
1.99978,-29.03458,6.66412,0.73293,9.52092,0.38067
1.96314,-29.65772,6.29837,0.73268,9.21724,0.38486
1.97761,-29.22636,6.77121,0.41992,9.58572,0.38764
2.03255,-29.70965,6.45266,0.45513,9.03763,0.39248
1.98312,-30.83081,6.31896,0.95461,7.43581,0.409
1.97093,-30.83353,6.417,0.62617,6.43132,0.40908
2.06245,-31.4713,6.52846,0.84149,7.60622,0.40253
2.18765,-29.24906,6.69376,1.46178,6.09315,0.4179
2.2583,-28.66404,7.22058,1.63569,6.04892,0.41763
2.27757,-28.30493,7.74391,1.68773,5.83804,0.41517
2.24769,-29.34267,7.4285,2.69648,5.39,0.42899
2.30929,-28.64283,6.75482,3.80216,4.98673,0.46144
2.15119,-30.43188,7.79869,3.91325,3.59729,0.45571
1.59034,-35.64652,4.16578,7.54435,4.80637,0.4795
1.59885,-35.56112,3.29252,9.49618,5.21719,0.51673
1.5031,-36.5797,3.78102,3.96878,4.8802,0.59992
1.78771,-29.96555,4.48638,3.87857,5.59979,0.48846
2.04138,-24.10417,5.16846,1.20808,9.1628,0.40664
1.85875,-37.04115,5.55984,1.27362,7.28367,0.39571
2.13983,-35.14444,6.24673,1.23835,7.18664,0.41166
1.94485,-33.9929,5.83971,0.90986,8.01936,0.38481
2.09533,-31.74127,5.67414,2.00055,8.39301,0.39115
2.0046,-28.16479,6.16467,0.74071,10.25102,0.37689
1.99532,-28.06329,6.893,0.62396,10.0224,0.36762
2.01452,-28.9959,7.44468,0.51911,9.7312,0.37509
2.14589,-28.78132,6.82414,0.71982,9.30485,0.39041
2.12783,-28.89529,6.78234,0.80744,9.16181,0.39317
2.28222,-27.77505,7.50412,0.84083,7.33046,0.39908
2.35174,-28.32391,7.38473,0.93576,7.65557,0.40227
2.22447,-27.55799,7.4865,1.01954,6.86706,0.41049
2.37337,-27.20669,7.75115,1.53355,6.83518,0.41875
2.28273,-28.4269,8.40248,1.95757,6.38613,0.41876
2.33964,-28.25387,7.73357,2.54529,6.26774,0.42586
2.28254,-29.52831,7.18003,3.0387,5.62777,0.45333
2.26056,-28.93574,8.29695,3.449,5.20459,0.458
2.39172,-28.48476,9.32886,1.81306,5.06118,0.42616
1.66848,-34.11518,4.3086,6.34872,3.7389,0.50666
1.56389,-35.60253,3.99638,4.66451,4.90124,0.46855
1.56966,-36.40929,4.43819,6.02672,3.58304,0.49511
1.65944,-36.69651,2.98892,2.93857,4.20928,0.50237
1.95495,-30.71905,4.56414,3.98594,3.0576,0.46489
2.13671,-25.31843,5.43488,1.93585,7.98611,0.39907
1.86784,-33.24516,6.16953,1.81482,8.60367,0.38909
1.94368,-26.2055,5.40228,1.92009,7.64588,0.38059
1.81463,-28.80936,6.95703,2.09478,9.98592,0.33581
1.7646,-30.55249,7.8147,1.27832,9.05158,0.33954
1.88246,-29.36869,7.20787,1.21347,7.86951,0.35976
1.98848,-28.82904,6.4885,1.03097,8.30008,0.36914
2.05499,-27.19177,7.06692,1.10951,8.28576,0.37092
2.06747,-25.7668,7.88858,1.23762,9.02153,0.37298
2.20105,-23.33169,8.44331,1.1259,9.14895,0.37927
2.25582,-23.39436,8.64426,1.30457,9.23064,0.38601
2.27365,-24.57965,8.87204,1.21063,8.54196,0.39352
2.26184,-25.58752,9.01695,1.07671,8.13791,0.40488
2.28079,-25.93709,9.18108,1.13795,6.34952,0.41693
2.36637,-26.0239,9.16213,1.25422,6.83147,0.41719
2.32605,-26.04418,9.36842,1.81052,7.12292,0.41532
2.35557,-27.71586,9.29197,2.39889,7.18706,0.41446
2.25913,-26.26248,8.63817,2.5697,6.34296,0.40419
2.30403,-25.45371,8.35377,2.36899,6.91686,0.39626
2.24031,-23.74535,4.9682,1.8663,7.06378,0.40397
1.65857,-36.76007,5.16623,7.54433,3.51089,0.46923
1.7235,-37.8273,6.32441,5.39007,7.08704,0.43502
1.81453,-30.55359,6.6774,3.022,8.73786,0.37502
1.79088,-31.69499,5.77227,1.23635,9.21754,0.37809
1.5925,-34.82353,5.5822,5.99868,3.90886,0.47176
2.01896,-29.78143,5.87637,2.46803,7.16015,0.39762
1.90555,-28.88512,5.85564,2.11412,7.86475,0.3658
1.92802,-27.2371,6.47173,1.57802,8.33651,0.35147
1.90804,-27.73303,6.984,1.27581,8.23837,0.34651
1.90726,-27.38924,7.07859,1.23548,7.98975,0.35403
1.92006,-26.14248,7.55773,1.10414,8.28856,0.35142
